Station,Country,Lon,Lat,Date,Precipitation
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-05-30,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-05-31,1.578528
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-06-01,3.201034
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-06-02,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-06-03,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-06-04,0.4094305
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-06-05,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-06-06,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-06-07,2.065648
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-06-08,1.564828
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-06-09,0.9763809
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-06-10,0.2561185
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-06-11,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-06-12,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-06-13,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-06-14,1.256358
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-06-15,3.028194
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-06-16,0.9793406
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-06-17,0.6496981
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-06-18,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-06-19,0.2969938
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-06-20,4.357801
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-06-21,12.15746
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-06-22,0.2504482
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-06-23,0.7054545
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-06-24,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-06-25,13.33663
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-06-26,8.339889
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-06-27,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-06-28,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-06-29,2.088806
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-06-30,3.026595
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-07-01,0.9862332
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-07-02,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-07-03,1.422628
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-07-04,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-07-05,1.230106
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-07-06,22.9745
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-07-07,7.226285
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-07-08,0.7443795
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-07-09,2.786952
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-07-10,2.740262
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-07-11,15.18447
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-07-12,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-07-13,1.193603
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-07-14,11.30993
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-07-15,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-07-16,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-07-17,0.3553836
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-07-18,0.1052319
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-07-19,1.594302
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-07-20,1.69492
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-07-21,
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-07-22,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-07-23,1.649138
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-07-24,9.775467
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-07-25,7.01077
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-07-26,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-07-27,1.794222
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-07-28,25.43478
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-07-29,10.45524
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-07-30,2.80214
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-07-31,27.38972
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-08-01,0.1159232
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-08-02,2.792717
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-08-03,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-08-04,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-08-05,1.411534
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-08-06,27.33607
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-08-07,2.338019
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-08-08,5.855472
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-08-09,0.050544243
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-08-10,1.2197
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-08-11,7.210477
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-08-12,18.77882
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-08-13,5.12008
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-08-14,0.4497613
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-08-15,2.950817
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-08-16,24.20774
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-08-17,0.015751371
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-08-18,9.736387
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-08-19,8.39237
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-08-20,3.748344
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-08-21,14.35266
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-08-22,2.447246
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-08-23,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-08-24,0.434737
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-08-25,1.095343
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-08-26,16.18515
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-08-27,4.238
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-08-28,9.619636
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-08-29,3.078482
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-08-30,0.7396182
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-08-31,5.793558
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-09-01,4.847992
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-09-02,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-09-03,0.8978993
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-09-04,0.132245
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-09-05,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-09-06,1.455939
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-09-07,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-09-08,4.305097
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-09-09,28.08502
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-09-10,3.101079
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-09-11,9.116673
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-09-12,
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-09-13,2.835093
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-09-14,
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-09-15,0.093415327
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-09-16,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-09-17,13.24754
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-09-18,2.431476
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-09-19,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-09-20,2.135627
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-09-21,4.287615
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-09-22,4.259024
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-09-23,3.966283
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-09-24,17.51754
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-09-25,0.6262381
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-09-26,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-09-27,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-09-28,1.256177
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-09-29,1.038785
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-09-30,1.245159
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-10-01,8.584073
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-10-02,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-10-03,7.057887
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-10-04,3.854995
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-10-05,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-10-06,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-10-07,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-10-08,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-10-09,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-10-10,0.4570186
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-10-11,
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-10-12,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-10-13,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-10-14,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-10-15,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-10-16,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-10-17,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-10-18,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-10-19,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-10-20,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-10-21,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-10-22,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-10-23,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-10-24,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-10-25,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-10-26,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-10-27,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-10-28,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-10-29,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-10-30,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-10-31,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-11-01,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-11-02,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-11-03,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-11-04,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-11-05,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-11-06,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-11-07,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-11-08,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-11-09,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-11-10,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-11-11,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-11-12,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-11-13,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-11-14,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-11-15,
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-11-16,
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-11-17,
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-11-18,
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-11-19,
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-11-20,
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-11-21,
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-11-22,
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-11-23,
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-11-24,
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-11-25,
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-11-26,
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-11-27,
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-11-28,
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-11-29,
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-11-30,
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-12-01,
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-12-02,
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-12-03,
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-12-04,
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-12-05,
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-12-06,
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-12-07,
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-12-08,
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-12-09,
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-12-10,
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-12-11,
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-12-12,
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-12-13,
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-12-14,
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-12-15,
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-12-16,
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-12-17,
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-12-18,
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-12-19,
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-12-20,
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-12-21,
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-12-22,
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-12-23,
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-12-24,
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-12-25,
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-12-26,
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-12-27,
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-12-28,
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-12-29,
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-12-30,
OUAGADOUGOU,Burkina,-1.51666,12.35,1988-12-31,
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-01-01,
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-01-02,
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-01-03,
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-01-04,
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-01-05,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-01-06,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-01-07,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-01-08,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-01-09,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-01-10,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-01-11,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-01-12,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-01-13,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-01-14,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-01-15,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-01-16,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-01-17,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-01-18,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-01-19,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-01-20,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-01-21,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-01-22,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-01-23,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-01-24,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-01-25,0.6330968
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-01-26,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-01-27,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-01-28,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-01-29,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-01-30,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-01-31,
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-02-01,
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-02-02,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-02-03,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-02-04,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-02-05,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-02-06,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-02-07,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-02-08,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-02-09,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-02-10,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-02-11,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-02-12,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-02-13,0.7293048
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-02-14,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-02-15,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-02-16,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-02-17,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-02-18,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-02-19,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-02-20,
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-02-21,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-02-22,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-02-23,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-02-24,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-02-25,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-02-26,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-02-27,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-02-28,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-03-01,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-03-02,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-03-03,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-03-04,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-03-05,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-03-06,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-03-07,
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-03-08,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-03-09,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-03-10,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-03-11,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-03-12,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-03-13,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-03-14,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-03-15,1.922258
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-03-16,0.0061672484
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-03-17,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-03-18,4.426683
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-03-19,1.336009
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-03-20,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-03-21,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-03-22,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-03-23,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-03-24,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-03-25,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-03-26,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-03-27,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-03-28,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-03-29,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-03-30,1.905542
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-03-31,1.604486
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-04-01,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-04-02,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-04-03,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-04-04,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-04-05,
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-04-06,
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-04-07,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-04-08,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-04-09,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-04-10,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-04-11,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-04-12,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-04-13,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-04-14,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-04-15,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-04-16,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-04-17,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-04-18,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-04-19,
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-04-20,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-04-21,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-04-22,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-04-23,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-04-24,4.537187
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-04-25,0.5329656
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-04-26,
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-04-27,
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-04-28,
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-04-29,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-04-30,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-05-01,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-05-02,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-05-03,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-05-04,1.873278
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-05-05,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-05-06,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-05-07,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-05-08,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-05-09,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-05-10,1.115283
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-05-11,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-05-12,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-05-13,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-05-14,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-05-15,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-05-16,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-05-17,
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-05-18,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-05-19,3.419827
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-05-20,3.559752
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-05-21,2.18885
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-05-22,
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-05-23,
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-05-24,
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-05-25,0.1550797
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-05-26,0.3757704
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-05-27,4.104883
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-05-28,2.298853
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-05-29,0.8951712
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-05-30,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-05-31,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-06-01,1.057796
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-06-02,2.512482
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-06-03,2.483907
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-06-04,0.5134755
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-06-05,3.437282
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-06-06,
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-06-07,2.055349
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-06-08,6.917051
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-06-09,1.105667
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-06-10,7.734674
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-06-11,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-06-12,1.485152
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-06-13,4.031562
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-06-14,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-06-15,5.323822
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-06-16,3.283311
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-06-17,0.3898904
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-06-18,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-06-19,8.639968
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-06-20,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-06-21,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1989-06-22,0
