Station,Country,Lon,Lat,Date,Precipitation
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-07-07,34.87382
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-07-08,1.166233
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-07-09,8.349551
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-07-10,4.154534
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-07-11,8.605725
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-07-12,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-07-13,2.539916
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-07-14,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-07-15,17.13184
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-07-16,0.1538924
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-07-17,2.25675
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-07-18,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-07-19,2.048767
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-07-20,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-07-21,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-07-22,4.227847
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-07-23,0.2230988
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-07-24,4.511652
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-07-25,15.14017
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-07-26,2.626708
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-07-27,26.47037
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-07-28,1.814387
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-07-29,7.57479
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-07-30,13.98332
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-07-31,15.0177
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-08-01,0.3828476
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-08-02,0.077391528
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-08-03,5.873045
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-08-04,18.6985
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-08-05,2.940253
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-08-06,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-08-07,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-08-08,3.80934
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-08-09,0.3878222
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-08-10,6.22272
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-08-11,1.593084
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-08-12,0.7373312
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-08-13,1.14351
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-08-14,
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-08-15,
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-08-16,0.8954816
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-08-17,4.955716
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-08-18,1.619275
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-08-19,
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-08-20,3.814498
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-08-21,1.70498
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-08-22,1.557459
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-08-23,1.169445
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-08-24,0.4058461
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-08-25,8.475575
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-08-26,22.62316
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-08-27,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-08-28,8.798194
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-08-29,26.08097
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-08-30,1.312254
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-08-31,5.091975
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-09-01,10.11785
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-09-02,15.86632
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-09-03,7.975288
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-09-04,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-09-05,3.363709
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-09-06,0.1084341
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-09-07,
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-09-08,0.3489664
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-09-09,0.2902966
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-09-10,0.9999286
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-09-11,9.33219
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-09-12,16.18648
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-09-13,3.121917
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-09-14,4.099584
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-09-15,4.101674
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-09-16,12.75154
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-09-17,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-09-18,0.067168958
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-09-19,3.008659
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-09-20,1.743609
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-09-21,0.2548476
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-09-22,0.8448317
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-09-23,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-09-24,0.9396654
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-09-25,8.21438
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-09-26,3.587364
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-09-27,4.350921
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-09-28,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-09-29,2.639746
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-09-30,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-10-01,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-10-02,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-10-03,0.5468806
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-10-04,4.004461
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-10-05,3.346085
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-10-06,0.404949
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-10-07,6.612634
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-10-08,2.81688
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-10-09,3.175497
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-10-10,4.413918
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-10-11,0.1319582
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-10-12,4.32185
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-10-13,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-10-14,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-10-15,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-10-16,
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-10-17,0.4804432
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-10-18,1.714941
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-10-19,10.54035
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-10-20,0.3528699
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-10-21,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-10-22,1.633798
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-10-23,2.945868
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-10-24,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-10-25,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-10-26,0.6648774
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-10-27,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-10-28,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-10-29,3.788084
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-10-30,2.505665
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-10-31,6.683215
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-11-01,0.6413966
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-11-02,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-11-03,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-11-04,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-11-05,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-11-06,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-11-07,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-11-08,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-11-09,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-11-10,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-11-11,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-11-12,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-11-13,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-11-14,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-11-15,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-11-16,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-11-17,
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-11-18,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-11-19,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-11-20,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-11-21,0.2095269
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-11-22,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-11-23,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-11-24,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-11-25,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-11-26,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-11-27,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-11-28,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-11-29,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-11-30,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-12-01,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-12-02,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-12-03,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-12-04,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-12-05,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-12-06,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-12-07,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-12-08,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-12-09,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-12-10,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-12-11,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-12-12,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-12-13,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-12-14,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-12-15,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-12-16,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-12-17,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-12-18,
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-12-19,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-12-20,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-12-21,0.56244
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-12-22,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-12-23,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-12-24,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-12-25,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-12-26,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-12-27,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-12-28,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-12-29,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-12-30,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1993-12-31,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-01-01,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-01-02,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-01-03,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-01-04,
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-01-05,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-01-06,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-01-07,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-01-08,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-01-09,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-01-10,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-01-11,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-01-12,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-01-13,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-01-14,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-01-15,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-01-16,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-01-17,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-01-18,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-01-19,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-01-20,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-01-21,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-01-22,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-01-23,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-01-24,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-01-25,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-01-26,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-01-27,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-01-28,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-01-29,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-01-30,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-01-31,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-02-01,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-02-02,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-02-03,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-02-04,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-02-05,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-02-06,
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-02-07,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-02-08,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-02-09,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-02-10,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-02-11,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-02-12,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-02-13,0.6364136
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-02-14,0.4401075
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-02-15,0.0084425053
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-02-16,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-02-17,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-02-18,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-02-19,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-02-20,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-02-21,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-02-22,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-02-23,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-02-24,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-02-25,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-02-26,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-02-27,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-02-28,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-03-01,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-03-02,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-03-03,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-03-04,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-03-05,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-03-06,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-03-07,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-03-08,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-03-09,
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-03-10,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-03-11,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-03-12,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-03-13,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-03-14,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-03-15,6.572182
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-03-16,3.83795
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-03-17,3.682854
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-03-18,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-03-19,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-03-20,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-03-21,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-03-22,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-03-23,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-03-24,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-03-25,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-03-26,1.186794
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-03-27,2.830544
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-03-28,8.845637
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-03-29,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-03-30,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-03-31,0.52888
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-04-01,
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-04-02,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-04-03,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-04-04,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-04-05,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-04-06,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-04-07,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-04-08,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-04-09,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-04-10,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-04-11,0.1232751
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-04-12,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-04-13,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-04-14,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-04-15,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-04-16,1.538713
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-04-17,2.181036
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-04-18,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-04-19,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-04-20,1.457476
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-04-21,6.344
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-04-22,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-04-23,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-04-24,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-04-25,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-04-26,0.8538422
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-04-27,1.947751
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-04-28,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-04-29,3.668576
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-04-30,1.960324
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-05-01,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-05-02,5.221356
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-05-03,8.261866
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-05-04,0.5007856
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-05-05,1.494605
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-05-06,0.3419209
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-05-07,40.41767
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-05-08,5.647192
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-05-09,1.393768
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-05-10,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-05-11,1.862974
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-05-12,15.89173
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-05-13,1.325673
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-05-14,3.182528
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-05-15,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-05-16,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-05-17,2.469336
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-05-18,3.320774
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-05-19,4.270113
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-05-20,4.751904
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-05-21,11.509
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-05-22,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-05-23,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-05-24,0.5079481
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-05-25,2.613194
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-05-26,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-05-27,0.5719158
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-05-28,0.0086691203
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-05-29,1.48426
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-05-30,5.116449
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-05-31,2.193729
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-06-01,3.764639
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-06-02,1.127064
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-06-03,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-06-04,1.401576
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-06-05,5.929167
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-06-06,12.54023
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-06-07,1.774378
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-06-08,10.81966
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-06-09,0.4931465
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-06-10,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-06-11,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-06-12,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-06-13,0.5139465
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-06-14,1.410183
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-06-15,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-06-16,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-06-17,2.046151
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-06-18,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-06-19,0.3507687
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-06-20,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-06-21,3.919842
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-06-22,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-06-23,1.131458
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-06-24,5.265873
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-06-25,0.8394864
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-06-26,3.79722
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-06-27,2.492906
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-06-28,2.380043
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-06-29,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-06-30,1.833094
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-07-01,8.088366
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-07-02,0
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-07-03,14.25314
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-07-04,1.689735
BOBO-DIOULASSO,Burkina,-4.3,11.16666,1994-07-05,5.197252
